abs_time,cam_index,rtp_seq
1778759544.404046,1,22650
1778759544.404251,1,22651
1778759544.404354,1,22652
1778759544.404445,1,22653
1778759544.404531,1,22654
1778759544.404607,1,22655
1778759544.405128,1,22656
1778759544.405164,1,22657
1778759544.405188,1,22658
1778759544.405209,1,22659
1778759544.405230,1,22660
1778759544.405255,1,22661
1778759544.405279,1,22662
1778759544.405304,1,22663
1778759544.405542,1,22664
1778759544.405570,1,22665
1778759544.405595,1,22666
1778759544.405619,1,22667
1778759544.405643,1,22668
1778759544.405671,1,22669
1778759544.405699,1,22670
1778759544.405725,1,22671
1778759544.405893,1,22672
1778759544.405919,1,22673
1778759544.405944,1,22674
1778759544.405969,1,22675
1778759544.406170,1,22676
1778759544.406417,1,22677
1778759544.406447,1,22678
1778759544.406477,1,22679
1778759544.406502,1,22680
1778759544.406538,1,22681
1778759544.406569,1,22682
1778759544.406607,1,22683
1778759544.406648,1,22684
1778759544.406893,1,22685
1778759544.407120,1,22686
1778759544.407205,1,22687
1778759544.407251,1,22688
1778759544.407489,1,22689
1778759544.407552,1,22690
1778759544.407591,1,22691
1778759544.407627,1,22692
1778759544.407661,1,22693
1778759544.407695,1,22694
1778759544.407730,1,22695
1778759544.407764,1,22696
1778759544.408168,1,22697
1778759544.408201,1,22698
1778759544.408235,1,22699
1778759544.408271,1,22700
1778759544.408299,1,22701
1778759544.408327,1,22702
1778759544.408355,1,22703
1778759544.408383,1,22704
1778759544.408411,1,22705
1778759544.408436,1,22706
1778759544.408462,1,22707
1778759544.408487,1,22708
1778759544.408517,1,22709
1778759544.408542,1,22710
1778759544.408568,1,22711
1778759544.408593,1,22712
1778759544.408617,1,22713
1778759544.408930,1,22714
1778759544.408960,1,22715
1778759544.408987,1,22716
1778759544.409016,1,22717
1778759544.409043,1,22718
1778759544.409075,1,22719
1778759544.409105,1,22720
1778759544.409131,1,22721
1778759544.409164,1,22722
1778759544.409195,1,22723
1778759544.409223,1,22724
1778759544.409565,1,22725
1778759544.409594,1,22726
1778759544.409620,1,22727
1778759544.409646,1,22728
1778759544.409671,1,22729
1778759544.409697,1,22730
1778759544.409723,1,22731
1778759544.409748,1,22732
1778759544.409774,1,22733
1778759544.409799,1,22734
1778759544.409824,1,22735
1778759544.409852,1,22736
1778759544.410057,1,22737
1778759544.410096,1,22738
1778759544.410122,1,22739
1778759544.410152,1,22740
1778759544.410181,1,22741
1778759544.410210,1,22742
1778759544.410242,1,22743
1778759544.410270,1,22744
1778759544.410299,1,22745
1778759544.410327,1,22746
1778759544.410355,1,22747
1778759544.410382,1,22748
1778759544.410409,1,22749
1778759544.411014,1,22750
1778759544.411046,1,22751
1778759544.411079,1,22752
1778759544.411105,1,22753
1778759544.411131,1,22754
1778759544.411159,1,22755
1778759544.411186,1,22756
1778759544.411215,1,22757
1778759544.411604,1,22758
1778759544.411637,1,22759
1778759544.411664,1,22760
1778759544.411751,1,22761
1778759544.411777,1,22762
1778759544.411801,1,22763
1778759544.411825,1,22764
1778759544.411850,1,22765
1778759544.417715,1,22766
1778759544.417838,1,22767
1778759544.417958,1,22768
1778759544.417982,1,22769
1778759544.418088,1,22770
1778759544.418184,1,22771
1778759544.418280,1,22772
1778759544.418384,1,22773
1778759544.418408,1,22774
1778759544.418495,1,22775
1778759544.418592,1,22776
1778759544.418615,1,22777
1778759544.418709,1,22778
1778759544.418807,1,22779
1778759544.418830,1,22780
1778759544.418926,1,22781
1778759544.418948,1,22782
1778759544.430784,1,22783
1778759544.430869,1,22784
1778759544.430936,1,22785
1778759544.430989,1,22786
1778759544.431038,1,22787
1778759544.431107,1,22788
1778759544.431154,1,22789
1778759544.431192,1,22790
1778759544.431228,1,22791
1778759544.431266,1,22792
1778759544.431313,1,22793
1778759544.431360,1,22794
1778759544.437936,2,14827
1778759544.438092,2,14828
1778759544.438209,2,14829
1778759544.438297,2,14830
1778759544.438386,2,14831
1778759544.438474,2,14832
1778759544.438602,2,14833
1778759544.438629,2,14834
1778759544.438654,2,14835
1778759544.438678,2,14836
1778759544.438703,2,14837
1778759544.438727,2,14838
1778759544.438761,2,14839
1778759544.438788,2,14840
1778759544.438812,2,14841
1778759544.438962,2,14842
1778759544.438985,2,14843
1778759544.439005,2,14844
1778759544.439025,2,14845
1778759544.439045,2,14846
1778759544.439071,2,14847
1778759544.439205,2,14848
1778759544.439231,2,14849
1778759544.439255,2,14850
1778759544.439278,2,14851
1778759544.439301,2,14852
1778759544.439327,2,14853
1778759544.439349,2,14854
1778759544.439372,2,14855
1778759544.439397,2,14856
1778759544.439532,2,14857
1778759544.439555,2,14858
1778759544.439575,2,14859
1778759544.439595,2,14860
1778759544.439615,2,14861
1778759544.439635,2,14862
1778759544.439655,2,14863
1778759544.439675,2,14864
1778759544.439695,2,14865
1778759544.439817,2,14866
1778759544.439840,2,14867
1778759544.439861,2,14868
1778759544.439882,2,14869
1778759544.439904,2,14870
1778759544.439924,2,14871
1778759544.439945,2,14872
1778759544.440074,2,14873
1778759544.440098,2,14874
1778759544.440121,2,14875
1778759544.440141,2,14876
1778759544.440162,2,14877
1778759544.440183,2,14878
1778759544.440204,2,14879
1778759544.440226,2,14880
1778759544.440248,2,14881
1778759544.440269,2,14882
1778759544.440291,2,14883
1778759544.440312,2,14884
1778759544.440332,2,14885
1778759544.440474,2,14886
1778759544.440497,2,14887
1778759544.440518,2,14888
1778759544.440539,2,14889
1778759544.440561,2,14890
1778759544.440582,2,14891
1778759544.440602,2,14892
1778759544.440621,2,14893
1778759544.440641,2,14894
1778759544.440767,2,14895
1778759544.440788,2,14896
1778759544.440808,2,14897
1778759544.440828,2,14898
1778759544.440847,2,14899
1778759544.440867,2,14900
1778759544.440886,2,14901
1778759544.440906,2,14902
1778759544.440925,2,14903
1778759544.440945,2,14904
1778759544.440964,2,14905
1778759544.441095,2,14906
1778759544.441117,2,14907
1778759544.441150,2,14908
1778759544.441172,2,14909
1778759544.441195,2,14910
1778759544.441216,2,14911
1778759544.441237,2,14912
1778759544.441319,2,14913
1778759544.441342,2,14914
1778759544.441364,2,14915
1778759544.441491,2,14916
1778759544.441514,2,14917
1778759544.441535,2,14918
1778759544.441556,2,14919
1778759544.441576,2,14920
1778759544.441597,2,14921
1778759544.441616,2,14922
1778759544.441635,2,14923
1778759544.441654,2,14924
